TIMESTAMP,RECORD,BattV_Min,AirTC_Avg,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,BP_mbar_Avg,CM3Up_Avg,CM3Dn_Avg,CG3Up_Avg,CG3Dn_Avg,Albedo_Avg,NetRs_Avg,NetRl_Avg,NetTot_Avg,WS_ms_Avg,WS_ms_Max,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,UpTot_Avg,DnTot_Avg,CG3UpCo_Avg,CG3DnCo_Avg
2024-04-19 00:00:00,8433.5,13.849375,-3.04220833333333,73.1002083333333,1.78664583333333,289.027083333333,1.77652083333333,1.03025,370.922694791667,105.868541666667,80.4118020833333,-29.9173020833333,-8.341,Inf,25.4564895833333,-21.5775833333333,3.87996875,0.963958333333333,1.58186458333333,158.19346875,0.963979166666666,157.483541666667,34.5885,75.9559479166667,72.0742395833333,NaN,NaN
2024-04-20 00:00:00,8529.5,13.6733333333333,-3.25497916666667,78.4589583333333,1.66464583333333,262.708333333333,1.65452083333333,1.00465036231884,379.937725,109.03040625,87.2550625,-7.5489375,-6.78113541666667,Inf,21.77678125,-0.767895833333333,21.0093333333333,0.70771875,1.22029166666667,195.327208333333,0.70771875,174.945739583333,39.3150833333333,101.4801875,80.4738229166667,NaN,NaN
2024-04-21 00:00:00,8625.5,13.7683333333333,1.69429166666667,40.0973958333333,1.75305208333333,236.146875,1.75863541666667,0.950078804347826,409.467689583333,310.22028125,213.854020833333,-87.9825,-28.5964583333333,Inf,96.36628125,-59.3865416666667,36.9846979166667,1.34458333333333,2.05511458333333,218.108229166667,1.34458333333333,218.664791666667,30.8901770833333,222.224614583333,185.260125,NaN,NaN
2024-04-22 00:00:00,8721.51388888889,13.7476041666667,5.47215972222222,38.7519791666667,1.83770833333333,206.86875,1.85601736111111,0.893951388888889,419.47590625,228.122045138889,147.218277777778,-78.5974305555555,-28.8208333333333,Inf,80.91178125,-49.7759722222222,31.1357569444444,1.99057986111111,3.04456944444444,226.226215277778,1.99057986111111,228.250694444444,37.9793055555556,149.531413194444,118.39653125,NaN,NaN
2024-04-23 00:00:00,8817.5,13.71875,3.37641666666667,62.0648958333333,1.89838541666667,198.09375,1.91001041666667,0.840302083333334,403.313442708333,202.141572916667,132.632302083333,-50.6765520833333,-22.40790625,Inf,69.51771875,-28.2675729166667,41.247375,1.02834375,1.72458333333333,229.6171875,1.02835416666667,229.152645833333,40.1870416666667,151.4723125,110.22428125,NaN,NaN
2024-04-24 00:00:00,8913.5,13.6884375,6.03623958333333,55.7191666666667,1.93460416666667,211.042708333333,1.95585416666667,0.794666666666667,436.713228125,235.936385416667,148.915333333333,-50.5311145833333,-29.2605625,Inf,87.0124375,-21.26965625,65.7424895833333,0.838520833333333,1.41535416666667,236.983958333333,0.838520833333333,250.2321875,37.01009375,185.404489583333,119.657677083333,NaN,NaN
2024-04-25 00:00:00,9009.5,13.7280208333333,4.94426041666667,47.8761458333333,1.98627083333333,213.676041666667,2.00398958333333,0.747693108974359,409.9005,232.162416666667,136.98725,-69.8768541666667,-28.2421770833333,Inf,95.1893333333333,-41.6365520833333,53.5516041666667,1.64960416666667,2.60880208333333,195.730625,1.64960416666667,203.077916666667,43.9848958333333,162.299979166667,108.74984375,NaN,NaN
2024-04-26 00:00:00,9105.5,13.7109375,0.3390625,81.9207291666667,1.9801875,233.264583333333,1.98153125,0.730704191495125,398.665892708333,208.38646875,129.881770833333,-23.1963020833333,-9.99104166666667,0.4139875,78.5075520833333,-13.20478125,65.30046875,1.47389583333333,2.1353125,214.8891875,1.47390625,185.024822916667,28.5036458333333,185.192927083333,119.89184375,NaN,NaN
2024-04-27 00:00:00,9201.5,13.6071875,-3.06161458333333,88.9794791666666,1.80277083333333,297.764583333333,1.79261458333333,0.763336267605634,386.718021875,139.682229166667,121.572854166667,-14.4733854166667,-5.57744791666667,Inf,18.1159895833333,-8.89565625,9.21898958333333,0.38915625,0.724552083333333,171.405135416667,0.38915625,65.5374895833333,29.46246875,125.21671875,115.99546875,NaN,NaN
2024-04-28 00:00:00,9297.5,13.7611458333333,-2.58573958333333,83.831875,1.86213541666667,256.90625,1.85319791666667,0.81868838028169,396.62611875,129.880833333333,98.478125,-10.75775,-6.60688541666667,Inf,31.3971666666667,-4.15094791666667,27.2471666666667,1.29875,2.08375,211.910729166667,1.29875,205.315729166667,41.7326041666667,119.117916666667,91.87365625,NaN,NaN
2024-04-29 00:00:00,9393.48611111111,13.7201388888889,0.484260416666667,65.5299305555555,1.86027083333333,254.562152777778,1.86194444444444,0.859060690532081,436.870173263889,242.753128472222,174.514357638889,-50.2795451388889,-15.3338402777778,Inf,68.2417048611111,-34.94746875,33.2938611111111,2.19296527777778,3.09704166666667,215.137152777778,2.19296527777778,216.178472222222,29.9636805555556,192.492493055556,159.185548611111,NaN,NaN
2024-04-30 00:00:00,9489.5,13.4898958333333,0.87071875,62.4440625,1.83114583333333,226.561458333333,1.83447916666667,0.895145833333333,457.228666666667,205.909708333333,142.123770833333,-47.7868541666667,-15.3850729166667,Inf,63.79228125,-32.39896875,31.3897395833333,1.87730208333333,2.94466666666667,209.6690625,1.87730208333333,221.80575,46.9760416666667,158.131,126.744739583333,NaN,NaN
2024-05-01 00:00:00,9585.5,13.6751041666667,-0.507583333333333,68.9463541666667,1.8253125,228.791666666667,1.82384375,0.856947916666667,471.500717708333,110.20409375,81.9303125,-22.5941354166667,-8.96960416666667,Inf,28.2738333333333,-13.6238645833333,14.6514270833333,1.29920833333333,2.14486458333333,209.443614583333,1.29920833333333,223.151822916667,42.3205208333333,87.6125,72.9613854166667,NaN,NaN
2024-05-02 00:00:00,9681.5,13.7729166666667,-3.26884375,45.553125,1.861,240.965625,1.84965625,0.883489583333333,435.228027083333,232.6528125,176.262458333333,-74.8515625,-18.76365625,Inf,56.39409375,-56.0847916666667,0.307302083333332,1.76315625,2.65908333333333,225.626041666667,1.76316666666667,230.070833333333,34.0602083333333,157.807645833333,157.5003125,NaN,NaN
2024-05-03 00:00:00,9777.5,13.7586458333333,-0.0581354166666668,53.77375,1.76534375,216.746875,1.76607291666667,0.876835069444444,437.242904166667,151.94053125,108.605604166667,-44.3709583333333,-15.2308333333333,Inf,43.3325,-29.14071875,14.1946041666667,2.21385416666667,3.35532291666667,214.762291666667,2.21385416666667,212.795833333333,34.5897916666667,107.568552083333,93.3721145833333,NaN,NaN
2024-05-04 00:00:00,9873.5,13.7389583333333,2.82552083333333,41.7567708333333,1.89864583333333,211.304166666667,1.90834375,0.836850694444444,442.207785416667,331.317604166667,215.068114583333,-108.0103125,-30.643625,Inf,116.2636875,-77.369375,38.8951458333333,1.13019791666667,1.81728125,211.363604166667,1.13019791666667,220.156052083333,38.6324270833333,223.319864583333,184.41809375,NaN,NaN
2024-05-05 00:00:00,9969.5,13.7375,7.12616666666667,36.4557291666667,1.93501041666667,208.527083333333,1.96011458333333,0.790358072916667,436.500867708333,216.146104166667,134.2809375,-80.20375,-31.6516666666667,Inf,81.8777604166667,-48.5513541666667,33.3271354166667,2.17472916666667,3.14941666666667,201.736458333333,2.17472916666667,198.939583333333,28.1240625,135.955354166667,102.625052083333,NaN,NaN
2024-05-06 00:00:00,10065.5,13.8794791666667,-4.84578125,85.01375,1.54711458333333,241.294791666667,1.5340625,0.7918671875,366.924790625,95.5724166666667,75.90034375,-14.2041354166667,-4.16764583333333,Inf,19.6710625,-10.0366354166667,9.63254166666667,3.64405208333333,4.96005208333333,219.511458333333,3.64405208333333,219.730208333333,27.6248958333333,81.36259375,71.7310833333333,NaN,NaN
2024-05-07 00:00:00,10161.5,13.9077083333333,-6.65538541666667,85.0130208333333,1.36328125,229.484270833333,1.34626041666667,0.8222421875,377.778972916667,116.410135416667,90.0863541666667,-13.2473854166667,-3.09683333333333,Inf,26.3217395833333,-10.1504166666667,16.17084375,2.83832291666667,4.23505208333333,220.601354166667,2.83833333333333,221.932291666667,35.2390625,103.164697916667,86.99009375,NaN,NaN
2024-05-08 00:00:00,10257.5,13.8957291666667,-6.78225,77.7189583333333,1.698125,263.640625,1.67707291666667,0.8526171875,382.427964583333,262.76,198.059625,-38.6524479166667,-5.48732291666667,Inf,64.6910520833333,-33.1651145833333,31.5252291666667,2.47830208333333,3.42459375,208.854479166667,2.47830208333333,210.645833333333,27.2759375,224.103791666667,192.579739583333,NaN,NaN
2024-05-09 00:00:00,10353.5,13.755625,-2.973,77.4769791666667,1.8475625,265.584375,1.8373125,0.88261328125,407.005346875,152.56415625,115.458614583333,-32.0811354166667,-10.2451145833333,Inf,37.1077916666667,-21.8357916666667,15.2733333333333,0.617541666666667,1.11801041666667,148.516677083333,0.617541666666667,122.438333333333,39.9231770833333,120.486572916667,105.209114583333,NaN,NaN
2024-05-10 00:00:00,10449.5,13.8216666666667,-0.47346875,74.7296875,1.86678125,249.576041666667,1.86503125,0.883364583333333,443.955384375,188.23140625,124.3535625,-48.8375833333333,-14.2943125,Inf,63.8833645833333,-34.5436666666667,29.3392916666667,0.462395833333333,0.903447916666667,169.740958333333,0.462395833333333,165.3793125,37.4924583333333,139.397822916667,110.057770833333,NaN,NaN
2024-05-11 00:00:00,10545.5,13.82,2.27997916666667,61.9159375,1.88029166666667,236.092708333333,1.88809375,0.842899804327808,477.7383,208.850489130435,135.507902173913,-56.9357608695652,-24.556902173913,Inf,73.3540434782609,-32.3800217391304,40.9733369565217,0.436880434782609,0.839184782608696,228.168869565217,0.436880434782609,221.535054347826,34.1606086956522,151.91252173913,110.948445652174,NaN,NaN
2024-05-12 00:00:00,10641.5,13.7920833333333,2.63505208333333,68.9592708333333,1.92152083333333,260.645833333333,1.93073958333333,0.789505524861878,496.840888541667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-13 00:00:00,10737.5,13.7525,6.25109375,50.1382291666667,1.21566666666667,231.484166666667,1.22842708333333,0.745085635359116,520.206813541667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-14 00:00:00,10833.5,13.7034375,4.70030208333333,61.3477083333333,1.10159375,221.234895833333,1.11347916666667,0.700665745856354,507.849602083333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-15 00:00:00,10929.5,13.6,1.98488541666667,76.7627083333333,0.402135416666667,176.273645833333,0.403302083333333,0.656245856353591,502.509308333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-16 00:00:00,11025.5,13.7154166666667,5.89247916666667,44.5638541666667,1.95902083333333,164.6809375,1.97698958333333,0.611825966850828,522.243866666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-17 00:00:00,11121.5,13.7157291666667,7.7078125,40.9810416666667,1.51539583333333,208.467395833333,1.53116666666667,0.567406077348066,496.527052083333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-18 00:00:00,11217.5,13.7486458333333,7.17476041666667,41.0691666666667,2.40416666666667,220.813854166667,2.43686458333333,0.522986187845304,456.758805208333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-19 00:00:00,11313.5,13.7760416666667,5.3531875,64.6715625,0.219072916666667,171.758645833333,0.221260416666667,0.478566298342541,470.33131875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-20 00:00:00,11409.5,13.7532291666667,6.13898958333333,57.566875,0.813239583333333,191.597291666667,0.827354166666666,0.434146408839779,454.542003125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-21 00:00:00,11505.5,13.7904166666667,-2.67932291666667,82.2388541666667,0.206395833333333,78.9623958333333,0.20509375,0.389726519337017,375.715536458333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-22 00:00:00,11601.5,13.7486458333333,2.032125,38.7355208333333,3.09470833333333,165.461354166667,3.10540625,0.345306629834254,394.713759375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-23 00:00:00,11697.5,13.6688541666667,2.71761458333333,49.775,1.10096875,164.0740625,1.10188541666667,0.300886740331492,387.028502083333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-24 00:00:00,11793.5,13.796875,1.6649375,43.3952083333333,2.6554375,156.9465625,2.66277083333333,0.256466850828729,375.895273958333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-25 00:00:00,11889.5,13.7527083333333,3.43273958333333,64.1001041666667,2.49915625,232.9753125,2.5151875,0.212046961325967,381.662782291667,10.1084642857143,7.38292857142857,-1.63639285714286,-0.894535714285714,0.180297619047619,2.72603571428571,-0.742142857142857,1.98385714285714,1.9455,2.95646428571429,228.017857142857,1.9455,220.960714285714,27.6757142857143,8.47357142857143,6.48864285714286,NaN,NaN
2024-05-26 00:00:00,11985.5,13.7267708333333,1.82335416666667,69.9438541666667,2.38546875,234.323958333333,2.39461458333333,0.167003625690608,396.429575,250.3599375,149.572229166667,-45.5955416666667,-12.8594270833333,Inf,100.78759375,-32.7364270833333,68.0478958333333,2.40325,3.47591666666667,220.30625,2.40325,219.767708333333,29.0410416666667,204.763208333333,136.715260416667,NaN,NaN
2024-05-27 00:00:00,12081.5,13.7677083333333,6.07663541666667,43.2492708333333,2.60828125,227.751041666667,2.63710416666667,0.115854166666667,422.448582291667,358.940958333333,136.804395833333,-103.894270833333,-24.6222916666667,Inf,222.135666666667,-79.27,142.868510416667,1.39825,2.14796875,232.7146875,1.39825,232.24375,36.27734375,255.0378125,112.185291666667,NaN,NaN
2024-05-28 00:00:00,12177.5,13.7102083333333,8.89640625,35.0225,2.69253125,220.515625,2.73592708333333,0.00979166666666668,429.138732291667,288.02465625,73.8648854166667,-100.26,-23.4564583333333,Inf,214.157145833333,-76.8065625,137.352572916667,0.663989583333333,1.25578125,211.13896875,0.663989583333333,204.110447916667,38.6630729166667,187.763645833333,50.4051041666667,NaN,NaN
2024-05-29 00:00:00,12273.5,13.7351041666667,9.7345625,37.0639583333333,2.72886458333333,225.059375,2.77707291666667,-0.02871875,412.7293125,164.6523125,25.4372291666667,-85.844375,-17.0149270833333,Inf,139.21240625,-68.8304166666667,70.3844895833333,1.51526041666667,2.35876041666667,209.695802083333,1.51526041666667,215.745833333333,29.5389791666667,78.8047916666667,8.42358333333333,NaN,NaN
2024-05-30 00:00:00,12369.5,13.7110416666667,7.816875,43.8294791666667,2.73682291666667,215.454166666667,2.77553125,-0.0256041666666667,401.778557291667,315.99996875,36.6230729166667,-100.788125,5.81586458333333,Inf,279.37928125,-106.60625,172.78315625,1.14542708333333,1.89288541666667,219.808520833333,1.14542708333333,228.088614583333,42.8072916666667,215.220260416667,42.4381666666667,NaN,NaN
2024-05-31 00:00:00,12465.5,13.7194791666667,8.12207291666667,37.0948958333333,2.73884375,209.486458333333,2.77914583333333,-0.02853125,389.252854166667,347.876479166667,36.6564375,-103.638020833333,15.83959375,Inf,311.24778125,-119.475416666667,191.768927083333,1.36222916666667,2.077375,224.9953125,1.36222916666667,230.600520833333,31.4593645833333,244.247760416667,52.4957916666667,NaN,NaN
2024-06-01 00:00:00,12561.5,13.6801041666667,9.72733333333333,40.1930208333333,2.73260416666667,214.582291666667,2.78070833333333,-0.0303854166666667,391.2284625,278.495541666667,31.34178125,-91.1528125,15.3151354166667,Inf,247.15640625,-106.4703125,140.6764375,1.45188541666667,2.33720833333333,225.6696875,1.45188541666667,217.033229166667,38.5642708333333,187.325114583333,46.65946875,NaN,NaN
2024-06-02 00:00:00,12657.5,13.7160416666667,9.41705208333333,47.4998958333333,2.73238541666667,222.275,2.77901041666667,-0.02846875,394.441670833333,226.9260625,26.4651979166667,-79.5396979166667,12.18503125,Inf,200.4560625,-91.7225520833333,108.731989583333,1.38230208333333,2.22744791666667,217.663958333333,1.3823125,221.314583333333,35.9651041666667,147.375791666667,38.65025,NaN,NaN
2024-06-03 00:00:00,12753.5,13.7216666666667,9.63941666666667,51.7194791666667,2.72847916666667,229.778125,2.77604166666667,-0.0276205357142857,408.284973958333,174.862416666667,18.8973645833333,-51.8044895833333,5.34885416666667,Inf,155.958947916667,-57.1533020833333,98.8108333333333,1.70014583333333,2.69286458333333,217.187354166667,1.70014583333333,220.45625,37.7469791666667,123.052958333333,24.2474791666667,NaN,NaN
2024-06-04 00:00:00,12849.5,13.7625,7.47559375,62.2142708333333,2.742,210.407291666667,2.77923958333333,-0.0287008928571429,419.929441666667,288.182197916667,32.2050625,-65.7081354166667,16.4521145833333,Inf,255.959322916667,-82.1638020833333,173.794239583333,2.85155208333333,3.9360625,215.064583333333,2.85155208333333,216.403125,28.575,222.450052083333,48.65565625,NaN,NaN
2024-06-05 00:00:00,12945.5,13.6634375,10.63846875,51.0930208333333,2.72503125,213.026041666667,2.7774375,-0.0275104166666667,428.699252083333,342.128229166667,43.1294375,-103.257291666667,27.2835520833333,Inf,299.0170625,-130.541041666667,168.479395833333,2.57182291666667,3.64727083333333,217.466666666667,2.57182291666667,215.557291666667,29.3711458333333,238.90484375,70.4167604166667,NaN,NaN
2024-06-06 00:00:00,13041.5,13.5653125,14.3453125,32.9720833333333,2.70792708333333,208.060416666667,2.77791666666667,-0.0280208333333334,445.57063125,351.90865625,44.03434375,-117.372916666667,31.8908645833333,Inf,307.86009375,-149.2590625,158.597541666667,0.8933125,1.49485416666667,210.3540625,0.8933125,213.133354166667,43.8858333333333,234.5221875,75.9224895833333,NaN,NaN
2024-06-07 00:00:00,13137.5,13.5584375,14.3976041666667,37.82,2.70664583333333,208.780208333333,2.77697916666667,-0.0266666666666667,424.12006875,307.84646875,38.5439375,-85.5073020833333,28.45934375,Inf,269.304739583333,-113.96096875,155.341895833333,1.46464583333333,2.23929166666667,221.516625,1.46465625,226.3190625,36.1029166666667,222.336802083333,67.0052708333333,NaN,NaN
2024-06-08 00:00:00,13233.5,13.6410416666667,12.50196875,53.620625,2.7124375,206.986458333333,2.77371875,-0.023875,420.045365625,247.952989583333,29.20484375,-75.6954166666667,19.7135208333333,Inf,218.752739583333,-95.4129166666667,123.33609375,1.13110416666667,1.85378125,210.333020833333,1.13110416666667,215.10909375,41.3414479166667,172.26546875,48.9204375,NaN,NaN
2024-06-09 00:00:00,13329.5,13.5763541666667,13.65378125,47.0319791666667,2.70796875,208.379166666667,2.77455208333333,-0.0245729166666667,418.045508333333,313.535552083333,39.2013645833333,-81.9193333333333,32.9191354166667,Inf,274.330510416667,-114.842802083333,159.486958333333,0.973229166666667,1.59125,194.8368125,0.973229166666667,173.096666666667,39.4250520833333,231.595333333333,72.1204583333333,NaN,NaN
2024-06-10 00:00:00,13425.5,13.6467708333333,13.3604166666667,43.5729166666667,2.71858333333333,200.485416666667,2.78419791666667,-0.0338854166666667,415.472603125,227.65078125,26.7077604166667,-75.8971875,13.5538020833333,Inf,200.945458333333,-89.4532291666667,111.489270833333,1.13138541666667,1.78857291666667,201.65,1.13138541666667,210.762604166667,38.8204166666667,151.751979166667,40.26078125,NaN,NaN
2024-06-11 00:00:00,13521.5,13.6044791666667,13.6505208333333,36.8872916666667,2.71517708333333,203.989583333333,2.78208333333333,-0.0323541666666667,406.048857291667,353.638625,45.8769166666667,-113.520833333333,33.9089895833333,Inf,307.784697916667,-147.434583333333,160.3251875,1.37497916666667,2.15894791666667,210.0171875,1.37497916666667,220.423552083333,42.4591666666667,240.109791666667,79.7844583333333,NaN,NaN
2024-06-12 00:00:00,13617.5,13.5873958333333,14.87125,35.110625,2.70927083333333,205.1,2.7819375,-0.0319375,392.155945833333,312.187510416667,41.6383645833333,-97.4061354166666,30.5638541666667,Inf,270.546770833333,-127.968541666667,142.56225,1.7088125,2.62547916666667,225.186979166667,1.7088125,227.269583333333,37.0954166666667,214.759833333333,72.2017916666667,NaN,NaN
2024-06-13 00:00:00,13713.5,13.5261458333333,17.546875,27.1744791666667,2.69398958333333,210.758333333333,2.77892708333333,-0.0279227941176471,403.269079166667,352.414625,45.9444166666667,-107.954583333333,33.8014270833333,Inf,306.423927083333,-141.751875,164.701395833333,1.135375,1.89939583333333,207.702104166667,1.135375,228.911666666667,49.8826145833333,244.438645833333,79.7475208333333,NaN,NaN
2024-06-14 00:00:00,13809.5,13.675625,12.2813541666667,54.7877083333333,2.69622916666667,257.630208333333,2.75622916666667,-0.0236980392156863,359.69441875,198.90265625,24.2153125,-61.7733541666667,17.0700208333333,Inf,174.688604166667,-78.841875,95.8449375,1.40335416666667,2.17888541666667,211.558645833333,1.40335416666667,212.926458333333,38.7271875,137.123604166667,41.2849375,NaN,NaN
2024-06-15 00:00:00,13905.5,13.6461458333333,13.0945208333333,43.150625,2.70392708333333,247.196875,2.76790625,-0.0199572916666667,374.854135416667,240.150510416667,31.5666145833333,-90.4760416666666,20.3973645833333,Inf,208.584895833333,-110.873541666667,97.7191354166666,1.73080208333333,2.75589583333333,194.744947916667,1.73080208333333,198.690145833333,38.5905104166667,149.671625,51.9593020833333,NaN,NaN
2024-06-16 00:00:00,14001.5,13.5953125,16.3732291666667,20.67125,2.68534375,223.1375,2.76455208333333,-0.0145208333333334,363.560817708333,304.76215625,41.2225,-112.011666666667,24.6596770833333,Inf,263.527072916667,-136.659791666667,126.86875,2.11797916666667,3.29388541666667,213.5875,2.11797916666667,212.416666666667,34.1615625,192.758354166667,65.8786458333333,NaN,NaN
2024-06-17 00:00:00,14097.5,13.6105208333333,15.84371875,17.923125,2.6830625,231.486458333333,2.75969791666667,-0.0107083333333333,336.863751041667,354.2311875,48.2080625,-118.463541666667,29.5969375,Inf,306.021395833333,-148.057395833333,157.9689375,2.87719791666667,4.2660625,206.391875,2.87719791666667,205.319791666667,33.1290625,235.767729166667,77.8012395833333,NaN,NaN
2024-06-18 00:00:00,14193.5,13.7557291666667,5.43241666666667,44.9866666666667,2.73167708333333,249.95,2.75841666666667,-0.0151588541666667,331.632452083333,310.473875,41.8394166666667,-84.9061458333333,39.7824895833333,Inf,268.623270833333,-124.6934375,143.9301875,1.53920833333333,2.37683333333333,215.661510416667,1.53920833333333,215.530802083333,43.4482291666667,225.554895833333,81.6234375,NaN,NaN
2024-06-19 00:00:00,14289.5,13.749375,7.30960416666667,63.6172916666667,2.72172916666667,241.026041666667,2.75777083333333,-0.0146901041666667,333.071404166667,154.118385416667,20.88159375,-40.8131770833333,18.0240416666667,Inf,133.243,-58.8412916666667,74.40159375,0.966552083333334,1.53532291666667,194.217770833333,0.966552083333334,189.385208333333,38.1892708333333,113.307958333333,38.90759375,-71.3755,2.2979
2024-06-20 00:00:00,14385.5,13.6784375,12.1139270833333,56.9340625,2.71158333333333,200.31875,2.77094791666667,-0.0214791666666667,357.2892875,246.120125,28.8761770833333,-46.3088333333333,10.3174166666667,NaN,217.24653125,-56.6277708333333,160.628291666667,2.09660416666667,3.03548958333333,202.619791666667,2.09660416666667,203.071875,28.9454166666667,199.812645833333,39.1932916666667,NaN,NaN
2024-06-21 00:00:00,14481.5,13.6504166666667,12.1877083333333,58.0660416666667,2.70927083333333,221.497916666667,2.76896875,-0.0208333333333334,381.1051375,298.424770833333,35.1337604166667,-59.44778125,15.19775,Inf,263.283791666667,-74.6477083333333,188.640322916667,2.1648125,3.1295625,213.2,2.1648125,209.7528125,28.2239583333333,238.97965625,50.3339270833333,NaN,NaN
2024-06-22 00:00:00,14577.5,13.6722916666667,11.7426875,53.3209375,2.7050625,213.254166666667,2.76246875,-0.0130520833333333,383.479953125,252.1195,32.9120520833333,-62.3516979166667,13.14178125,Inf,219.2139375,-75.4923333333333,143.73159375,1.50980208333333,2.21563541666667,223.507395833333,1.50980208333333,219.810520833333,31.2819166666667,189.786927083333,46.0521354166667,NaN,NaN
2024-06-23 00:00:00,14673.5,13.5676041666667,16.2077083333333,37.7286458333333,2.68304166666667,236.375,2.76138541666667,-0.012234375,407.425455208333,321.711645833333,42.4133125,-102.471875,23.6722083333333,Inf,279.31015625,-126.137708333333,153.167052083333,1.28491666666667,1.93294791666667,218.996875,1.28491666666667,216.042708333333,31.93925,219.244583333333,66.0838125,NaN,NaN
2024-06-24 00:00:00,14769.5,13.6123958333333,16.0596875,40.4414583333333,2.66857291666667,241.005208333333,2.74576041666667,-0.00889930555555557,389.1453625,275.670760416667,38.3737916666667,-89.3029583333333,22.5648333333333,-0.371569444444445,237.291666666667,-111.8646875,125.442739583333,1.74490625,2.49197916666667,206.93875,1.74490625,212.58875,30.28503125,186.389145833333,60.938875,NaN,NaN
2024-06-25 00:00:00,14865.5,13.5867708333333,16.0569791666667,41.251875,2.6755,235.520833333333,2.75291666666667,-0.00420208333333333,395.411442708333,290.097927083333,37.30971875,-83.8398645833333,14.4070833333333,Inf,252.800520833333,-98.2459270833333,154.556791666667,1.33854166666667,2.0458125,204.9553125,1.33854166666667,214.09146875,37.42071875,206.2774375,51.7197083333333,NaN,NaN
2024-06-26 00:00:00,14961.5,13.5966666666667,16.1002083333333,46.6135416666667,2.6628125,245.004166666667,2.7400625,-0.0123447916666667,409.833865625,235.26709375,29.4347604166667,-74.4515520833333,6.5346875,Inf,205.83628125,-80.9819791666667,124.8528125,1.05130208333333,1.65507291666667,196.468270833333,1.05130208333333,199.330833333333,34.5757916666667,160.8195,35.96984375,NaN,NaN
2024-06-27 00:00:00,15057.5,13.5882291666667,12.9331458333333,67.0504166666667,2.69903125,223.826041666667,2.7620625,-0.0169099702380953,419.250298958333,227.634958333333,29.44684375,-43.8626041666667,16.4286354166667,Inf,198.1783125,-60.2918645833333,137.87865625,1.95623958333333,2.93017708333333,212.361322916667,1.95623958333333,216.822708333333,31.4890625,183.750791666667,45.8735416666667,NaN,NaN
2024-06-28 00:00:00,15153.5,13.6605208333333,11.4453645833333,67.7202083333333,2.68546875,263.521875,2.74109375,-0.0172098214285715,441.423866666667,271.568510416667,33.0791875,-45.0164791666667,13.17809375,Inf,238.468302083333,-58.1915,180.283260416667,2.19677083333333,3.10894791666667,224.710416666667,2.19677083333333,224.938541666667,26.2598854166667,226.559072916667,46.2553958333333,NaN,NaN
2024-06-29 00:00:00,15249.5,13.595,12.6912395833333,61.2485416666667,2.68563541666667,230.251041666667,2.74703125,-0.00575694444444445,457.496089583333,267.20953125,33.77459375,-61.36578125,15.2375833333333,Inf,233.4373125,-76.5988125,156.840677083333,1.03198958333333,1.79840625,205.217291666667,1.03198958333333,212.175729166667,42.5177395833333,205.862270833333,49.0086458333333,NaN,NaN
2024-06-30 00:00:00,15345.5,13.6410416666667,15.7194791666667,50.9154166666667,2.673875,215.667708333333,2.74975,-0.00248958333333334,482.303840625,223.38640625,24.6816979166667,-63.0512708333333,0.921156249999999,Inf,198.681677083333,-63.9736875,134.707666666667,1.1906875,1.95966666666667,223.755208333333,1.1906875,220.367708333333,34.5366041666667,160.322614583333,25.5992083333333,NaN,NaN
