TIMESTAMP,RECORD,BattV_Min,AirTC,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,WS_ms,WindDir,SWin_Avg,SWout_Avg,LWin_Avg,LWout_Avg,SWnet_Avg,LWnet_Avg,SWalbedo_Avg,NR_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,VWC_60cm_Avg,Ka_60cm_Avg,T_60cm_Avg,BulkEC_60cm_Avg,VWC_75cm_Avg,Ka_75cm_Avg,T_75cm_Avg,BulkEC_75cm_Avg,VWC_100cm_Avg,Ka_100cm_Avg,T_100cm_Avg,BulkEC_100cm_Avg,SWin_2_Avg,SWout_2_Avg,LWin_2_Avg,LWout_2_Avg,SWnet_2_Avg,LWnet_2_Avg,SWalbedo_2_Avg,NR_2_Avg,DTC_Avg_1_,DTC_Avg_2_,DTC_Avg_3_,DTC_Avg_4_,DTC_Avg_5_,DTC_Avg_6_
2026-03-15 00:00:00,9473.5,13.2941666666667,-12.1412916666667,74.8595833333333,1.49566666666667,202.279166666667,1.46266666666667,0.84525,0.532875,202.74625,53.5339166666667,25.4655416666667,252.391666666667,269.2875,28.00775,-16.05,0.29375,11.9548333333333,0,1.03366666666667,-2.29279166666667,0,0,0.296958333333333,-1.87808333333333,0,0,1.02058333333333,-1.29633333333333,0,0,0.552833333333333,-1.02083333333333,0,0,1.02483333333333,-0.755083333333333,0,0,1.12758333333333,-0.555916666666667,0,0.0279166666666667,3.20204166666667,-0.395958333333333,0,0.076625,4.92175,-0.283291666666667,0,0.0405,3.61404166666667,-0.0264166666666667,0,100.426208333333,64.9864583333333,240.466666666667,264.991666666667,35.9875833333333,-23.6822916666667,0.319083333333333,12.3055416666667,-10.9978235294118,-11.2167647058824,-11.2095294117647,-7.34582352941177,-2.01494117647059,-0.958235294117647
2026-03-16 00:00:00,9497.5,13.4683333333333,-7.62316666666667,79.5745833333333,1.47233333333333,197.654166666667,1.45075,0.859625,0.914416666666667,196.864166666667,56.629875,29.5707916666667,271.920833333333,283.195833333333,27.21375,-10.4820833333333,0.262166666666667,16.736875,0,1.0235,-4.51995833333333,0,0,0.28775,-3.85433333333333,0,0,1.0185,-2.63158333333333,0,0,0.555291666666667,-1.80795833333333,0,0,1.02375,-1.18354166666667,0,0,1.14258333333333,-0.743166666666667,0,0.0282916666666667,3.21295833333333,-0.414041666666666,0,0.077625,4.95895833333333,-0.276208333333333,0,0.0409166666666667,3.627,-0.0176666666666667,0,108.097958333333,68.077875,262.733333333333,280.4125,40.1955833333333,-16.792,0.4345,23.41125,-7.78829411764706,-7.90588235294118,-7.92605882352941,-7.47264705882353,-3.60823529411765,-1.37811764705882
2026-03-17 00:00:00,9521.5,13.5379166666667,2.20258333333333,62.1120833333333,1.434125,191.675,1.43945833333333,0.868166666666667,1.25291666666667,219.620833333333,59.7709166666666,24.2431666666667,300.070833333333,316.5875,33.082625,-16.0113333333333,0.315125,17.070375,0,1.03875,-3.15908333333333,0,0,0.289666666666667,-3.097375,0,0,1.01345833333333,-2.631125,0,0,0.547708333333333,-2.102,0,0,1.02725,-1.50491666666667,0,0,1.14066666666667,-0.974958333333333,0,0.027875,3.20120833333333,-0.487875,0,0.07725,4.95008333333333,-0.280208333333333,0,0.0410833333333333,3.63325,-0.009,0,105.50225,59.4844583333334,276.154166666667,312.35,46.4940416666667,-35.4791666666667,0.495041666666667,11.0158333333333,1.904,1.56147058823529,1.34152941176471,-2.35347058823529,-3.23911764705882,-1.79370588235294
2026-03-18 00:00:00,9545.5,13.485,6.14233333333333,35.165,1.45325,181.966666666667,1.469125,0.840875,0.719166666666666,197.83625,59.7389166666667,22.2747083333333,306.704166666667,320.675,36.4657083333333,-13.6203333333333,0.269333333333333,22.8440833333333,0,1.04641666666667,-1.66820833333333,0,0,0.295208333333333,-1.78120833333333,0,0,1.021375,-1.72166666666667,0,0,0.559791666666667,-1.56533333333333,0,0,1.031125,-1.230125,0,0,1.13854166666667,-0.864875,0,0.0275416666666667,3.1925,-0.491583333333333,0,0.0770416666666667,4.93920833333333,-0.296,0,0.0406666666666667,3.61991666666667,-0.009,0,116.192708333333,55.4553333333334,269.175,316.004166666667,60.7696666666667,-46.0345833333333,0.43875,14.7322916666667,6.328,5.61642105263158,5.04878947368421,-0.238736842105263,-2.13831578947368,-1.57094736842105
2026-03-19 00:00:00,9569.5,13.4716666666667,8.69083333333333,28.885,1.48358333333333,193.7625,1.50683333333333,0.803291666666667,0.751708333333333,222.264333333333,61.8072916666667,18.98775,315.541666666667,325.9625,42.9789166666667,-10.18625,0.246041666666667,32.79175,0,1.11495833333333,-0.243291666666667,0,0,0.317416666666667,-0.360666666666667,0,0,1.03904166666667,-0.460708333333333,0,0,0.555,-0.537875,0,0,1.02191666666667,-0.441291666666667,0,0,1.16508333333333,-0.329583333333333,0,0.0282916666666667,3.21716666666667,-0.303958333333333,0,0.0770416666666667,4.93754166666667,-0.267375,0,0.0415416666666667,3.64691666666667,-0.00583333333333333,0,114.94925,49.4016666666666,274.141666666667,321.116666666667,66.494875,-46.385,0.44875,20.10375,7.80193333333333,7.0994,6.4332,2.42013333333333,-0.736666666666667,-0.857866666666667
2026-03-20 00:00:00,9593.5,13.47125,8.67295833333333,28.4245833333333,1.522375,193.529166666667,1.54625,0.764125,0.48125,219.579166666667,57.3104166666667,18.493625,316.9125,326.754166666667,39.8255833333333,-9.64854166666666,0.237708333333333,30.1772083333333,0,1.26470833333333,0.063125,0,0,0.342,0.0045,0,0,1.06533333333333,-0.00733333333333333,0,0,0.557541666666667,-0.06375,0,0,1.12191666666667,-0.0192083333333333,0,0,1.34304166666667,0.006875,0,0.0323333333333334,3.34595833333333,-0.0771666666666666,0,0.0785,4.99104166666667,-0.206875,0,0.0402916666666667,3.604125,0.002125,0,119.600458333333,49.0624166666667,274.891666666667,322.204166666667,71.084375,-46.75625,0.410625,24.3303333333333,8.8688125,8.055,7.3055,4.53175,-0.2431875,-0.3215625
2026-03-21 00:00:00,9617.5,13.4783333333333,9.79854166666667,28.4095833333333,1.554625,195.458333333333,1.58229166666667,0.727375,0.397041666666667,239.083333333333,54.6294583333333,18.3645,327.216666666667,327.9875,37.17725,-0.564250000000001,0.244791666666667,36.613625,0,1.46341666666667,0.168208333333333,0,0,0.388291666666667,0.0282916666666667,0,0,1.18941666666667,0.0139583333333333,0,0,0.57475,-0.0404583333333333,0,0.001125,1.790875,0.00208333333333333,0,0,1.4285,0.01475,0,0.0376666666666667,3.52245833333333,-0.029,0,0.0885416666666667,5.40970833333333,-0.11875,0,0.0409166666666667,3.62495833333333,0.014,0,124.810791666667,49.8489583333333,287.116666666667,324.5,73.285,-36.7416666666667,0.481458333333333,36.5527916666667,7.20585714285714,6.48771428571428,5.92078571428571,4.17442857142857,-0.2115,-0.239571428571429
2026-03-22 00:00:00,9641.5,13.5195833333333,4.74195833333333,47.75625,1.60016666666667,192.333333333333,1.61445833333333,0.695541666666667,0.161208333333333,228.7875,54.8455416666667,17.7967083333333,313.545833333333,324.275,37.233625,-10.3030833333333,0.213458333333333,26.92825,0,1.15516666666667,1.54566666666667,0,0,0.377791666666667,0.447791666666667,0,0,1.33729166666667,0.0417083333333333,0,0,0.641125,-0.028,0,0,1.94833333333333,0.01,0,0,1.407875,0.0219166666666667,0,0.081,5.13054166666667,0.0108333333333333,0,0.102208333333333,5.96825,-0.070875,0,0.041125,3.63458333333333,0.0297916666666667,0,114.448166666667,45.202125,285.8875,320.995833333333,69.2747916666667,-34.34625,0.397541666666667,34.9270833333333,4.21133333333333,3.77106666666667,3.45706666666667,2.8388,-0.163933333333333,-0.2262
2026-03-23 00:00:00,9665.5,13.4179166666667,3.98395833333333,62.4420833333333,1.63308333333333,195.045833333333,1.64470833333333,0.665125,0.438541666666667,242.233333333333,31.5429166666667,11.6773333333333,325.995833333333,323.683333333333,19.88275,2.74808333333333,0.165958333333333,22.6297083333333,0,0.874875,2.10141666666667,0,0,0.27375,1.270125,0,0,1.34954166666667,0.151541666666667,0,0,0.702541666666667,-0.0240416666666667,0,0,1.934,0.0107916666666667,0,0,1.40833333333333,0.0210833333333333,0,0.12175,6.84616666666667,0.0202916666666667,0,0.10175,5.9475,-0.0677916666666666,0,0.0413333333333333,3.63858333333333,0.048875,0,68.7507083333333,29.44575,317.116666666667,320.745833333333,39.3104583333333,-2.96858333333333,0.440041666666667,36.3385416666667,3.776,3.43311111111111,3.20922222222222,2.74444444444444,-0.084,-0.196666666666667
2026-03-24 00:00:00,9689.5,13.5675,7.79470833333333,52.9833333333333,1.65275,189.0375,1.67583333333333,0.634166666666667,0.801333333333333,228.204166666667,57.4528333333333,18.312125,320.183333333333,327.3375,39.135625,-6.94895833333333,0.1875,32.1852916666667,0,0.870791666666667,5.25604166666667,0,0,0.241375,4.57595833333333,0,0,1.04804166666667,1.63120833333333,0,0,0.705291666666667,0.139333333333333,0,0.000958333333333333,2.06879166666667,0.016375,0,0,1.414625,0.0274166666666667,0,0.160666666666667,8.78083333333333,0.0242916666666667,0,0.102166666666667,5.967625,-0.057375,0,0.0426666666666667,3.68516666666667,0.068625,0,134.637041666667,53.7752916666667,289.733333333333,325.420833333333,80.5913333333333,-35.1719166666667,0.314166666666667,45.4145416666667,7.853,7.31372222222222,6.98677777777778,6.29866666666667,0.544777777777778,-0.194666666666667
2026-03-25 00:00:00,9713.5,13.4716666666667,10.142125,41.3391666666667,1.69416666666667,188.420833333333,1.72558333333333,0.584458333333333,0.742708333333333,223.520833333333,50.2135,16.6669583333333,328.108333333333,329.633333333333,34.021875,-1.38041666666667,0.220958333333333,32.6392916666667,0,0.872125,7.339875,0,0,0.253708333333333,6.96279166666667,0,0,0.890833333333333,4.78704166666667,0,0,0.510125,1.36945833333333,0,0,1.72616666666667,0.119416666666667,0,0,1.40245833333333,0.036125,0,0.230625,12.7858333333333,0.021875,0,0.102791666666667,5.99570833333333,-0.0463333333333334,0,0.0441666666666667,3.73933333333333,0.0877083333333333,0,127.931125,49.9299583333333,288.970833333333,328.308333333333,76.4988333333333,-38.5720833333333,0.484041666666667,37.9199583333333,9.15073684210526,8.42552631578948,8.02226315789474,7.30410526315789,2.11942105263158,-0.191210526315789
2026-03-26 00:00:00,9737.5,13.4808333333333,8.29708333333333,49.60875,1.74570833333333,196.045833333333,1.772375,0.537916666666667,0.44175,199.88975,47.0124166666667,15.2290833333333,332.533333333333,328.5875,31.8363333333333,4.19354166666667,0.199583333333333,36.0305833333333,0,0.859375,6.66241666666667,0,0,0.246583333333333,6.46129166666667,0,0,0.892416666666667,5.39058333333333,0,0,0.278125,3.0975,0,0,1.02441666666667,0.646708333333333,0,0,1.30541666666667,0.081625,0,0.276,15.7820833333333,0.029,0,0.103583333333333,6.02079166666667,-0.0337916666666667,0,0.046875,3.82620833333333,0.109208333333333,0,118.060666666667,47.71225,305.754166666667,327.066666666667,70.6939583333333,-20.5817916666667,0.870083333333334,50.1197083333333,7.3094375,6.8116875,6.473625,5.9421875,3.6234375,-0.1810625
2026-03-27 00:00:00,9761.5,13.56375,0.402708333333333,68.0479166666667,1.79591666666667,195.975,1.797,0.513583333333333,0.1185,179.54125,58.5239583333333,18.15775,295.183333333333,317.25,40.113875,-21.4816666666667,0.211375,18.6270833333333,0,0.828083333333333,1.06641666666667,0,0,0.233416666666667,1.10058333333333,0,0,0.878958333333333,0.985125,0,0,0.073125,0.910041666666667,0,0,0.841583333333333,0.395666666666667,0,0,1.18454166666667,0.0681666666666667,0,0.232375,12.91625,0.0258333333333333,0,0.10475,6.07695833333333,-0.0264166666666667,0,0.05025,3.94604166666667,0.126583333333333,0,137.871833333333,54.2760416666667,274.9375,313.495833333333,83.7780416666667,-37.7363333333333,0.160958333333333,46.052875,0.860777777777778,0.627333333333333,0.508166666666667,0.338333333333333,0.0098333333333333,-0.195055555555556
2026-03-28 00:00:00,9785.5,13.505,7.478125,34.9695833333333,1.792875,206.495833333333,1.817125,0.492916666666667,0.520708333333333,208.59625,56.8340416666667,15.935875,318.3,327.054166666667,41.494,-8.54575,0.172208333333333,32.9490833333333,0,0.846791666666667,6.085125,0,0,0.393125,5.983875,0,0,0.892583333333333,5.439125,0,0,0.08275,4.074875,0,0,0.857583333333333,1.640125,0,0,1.09970833333333,0.24325,0,0.205416666666667,11.2370833333333,0.0329583333333333,0,0.106458333333333,6.15816666666667,-0.0152916666666667,0,0.0532916666666667,4.05658333333333,0.144041666666667,0,126.862208333333,48.1474583333333,284.925,322.816666666667,79.7779583333333,-37.2829166666667,0.365666666666667,42.4957916666667,6.70917647058824,6.30164705882353,6.04394117647059,5.66511764705882,4.30729411764706,-0.128705882352941
2026-03-29 00:00:00,9809.5,13.5075,6.59604166666667,43.24,1.82320833333333,219.283333333333,1.84533333333333,0.464541666666667,0.406625,191.38575,59.2207916666667,14.8121666666667,312.020833333333,327.445833333333,43.445,-15.1624583333333,0.185458333333333,28.28425,0,0.843833333333333,5.7625,0,0,0.805166666666667,5.71529166666667,0,0,0.891375,5.355625,0,0,0.0850833333333333,4.52183333333333,0,0,0.831208333333333,2.64754166666667,0,0,1.044625,0.494625,0,0.249708333333333,14.0741666666667,0.0440416666666667,0,0.109916666666667,6.30458333333333,-0.009,0,0.05775,4.20966666666667,0.160666666666667,0,131.42925,47.6691666666667,276.679166666667,323.0875,83.5625,-45.7783333333333,0.324,37.7833333333333,6.72594117647059,6.30505882352941,6.065,5.77205882352941,4.92441176470588,0.00052941176470588
2026-03-30 00:00:00,9833.5,13.54125,6.41533333333333,41.6916666666667,1.84716666666667,214.316666666667,1.86829166666667,0.441208333333333,0.319416666666667,214.026916666667,58.031625,14.77075,316.804166666667,327.333333333333,44.0358333333333,-10.2120833333333,0.1685,33.8237916666667,0,0.830291666666667,5.43279166666667,0,0,0.793458333333333,5.393625,0,0,0.8835,5.12358333333333,0,0,0.08675,4.53366666666667,0,0,0.786625,3.221375,0,0,0.976416666666667,0.875583333333333,0,0.361375,23.3816666666667,0.0632916666666667,0,0.110916666666667,6.34416666666667,-0.00658333333333333,0,0.0645416666666666,4.459625,0.172541666666667,0,125.004458333333,46.105625,286.008333333333,322.1,78.4514166666667,-35.2953333333333,0.421708333333333,43.1550833333333,6.64661111111111,6.25266666666667,6.04683333333333,5.77433333333333,5.07938888888889,0.276444444444444
2026-03-31 00:00:00,9857.5,13.5541666666667,4.32925,54.6758333333333,1.87879166666667,194.108333333333,1.89383333333333,0.416583333333333,0.465083333333333,208.204166666667,45.7941666666667,12.3656666666667,317.854166666667,325.945833333333,33.1755833333333,-7.67308333333333,0.131333333333333,25.4986666666667,0,0.842458333333333,4.23779166666667,0,0,0.789291666666667,4.18604166666667,0,0,0.882791666666667,4.04233333333333,0,0,0.083875,3.68545833333333,0,0,0.764416666666667,3.02033333333333,0,0,0.933791666666667,1.23158333333333,0,0.408166666666667,27.3745833333333,0.085625,0,0.111541666666667,6.37516666666667,0.00841666666666667,0,0.069875,4.66479166666667,0.182791666666667,0,110.34775,39.2300833333333,301.5375,321.6125,70.7180416666667,-19.4122083333333,0.199375,51.3094583333333,4.95573684210526,4.686,4.56236842105263,4.42047368421053,4.00989473684211,0.582052631578947
2026-04-01 00:00:00,9881.5,13.4195833333333,0.758166666666667,86.9679166666667,1.88504166666667,215.2,1.88783333333333,0.419625,0.331208333333333,218.220666666667,35.0169166666667,10.210625,317.1125,320.708333333333,24.770125,-2.87779166666667,0.212958333333333,21.897375,0,0.835,1.17720833333333,0,0,0.789583333333333,1.14158333333333,0,0,0.890583333333333,1.141375,0,0,0.080875,1.02275,0,0,0.755583333333333,0.94725,0,0,0.966791666666667,0.576166666666667,0,0.257583333333333,15.3320833333333,0.0623333333333333,0,0.113833333333333,6.47791666666667,0.01,0,0.0719583333333333,4.74225,0.192333333333333,0,66.2810416666667,29.193875,317.420833333333,317.379166666667,37.0977083333333,0.798666666666667,0.462958333333333,37.89125,0.777904761904762,0.705285714285714,0.682142857142857,0.631809523809524,0.506428571428572,0.143761904761905
2026-04-02 00:00:00,9905.5,13.535,-1.24508333333333,85.9654166666667,1.82820833333333,221.316666666667,1.824375,0.477104166666667,0.20125,209.125,36.8465833333333,21.5559166666667,307.195833333333,312.704166666667,14.5816666666667,-4.76366666666667,0.329583333333333,9.81770833333333,0,0.838791666666667,-0.438708333333333,0,0,0.762416666666667,-0.479625,0,0,0.898041666666667,-0.405958333333333,0,0,0.0762916666666667,-0.493041666666667,0,0,0.945375,-0.426,0,0,1.00458333333333,-0.0809166666666666,0,0.131666666666667,7.34045833333333,0.0242083333333333,0,0.115791666666667,6.56670833333333,0.0100416666666667,0,0.0728333333333333,4.77516666666667,0.201833333333333,0,78.3589166666667,54.5998333333334,304.058333333333,309.691666666667,22.3920833333333,-4.85616666666667,0.538666666666667,17.5382083333333,-0.675388888888889,-0.812444444444444,-0.830555555555555,-0.883944444444444,-0.9925,-0.265555555555556
2026-04-03 00:00:00,9929.5,13.07875,-8.651375,87.3670833333334,1.731875,213.15,1.70408333333333,0.593958333333333,0.61325,211.28,54.2129583333333,31.4829166666667,281.720833333333,283.045833333333,23.3944583333333,-0.453083333333334,0.342875,22.9421666666667,0,0.815166666666666,-7.62933333333333,0,0,0.180583333333333,-7.59854166666667,0,0,0.842958333333333,-7.43066666666667,0,0,0.0654166666666667,-5.47304166666667,0,0,0.879666666666667,-2.05991666666667,0,0,0.971583333333334,-0.384625,0,0.0875416666666667,5.36175,0.00683333333333333,0,0.116125,6.58070833333333,0.0139166666666667,0,0.0725,4.76145833333333,0.211041666666667,0,137.939458333333,86.9922916666667,269.829166666667,281.4,49.61775,-10.7553333333333,0.4945,38.8592916666667,-7.59344444444445,-7.7645,-7.75894444444444,-7.82561111111111,-6.77872222222222,-0.459944444444444
2026-04-04 00:00:00,9953.5,13.37125,-4.83016666666667,79.6266666666667,1.738625,223.608333333333,1.72316666666667,0.580375,0.55975,195.775416666667,47.705125,25.8677083333333,281.554166666667,294.245833333333,22.6555,-11.862125,0.344041666666667,10.7948333333333,0,0.8265,-3.99075,0,0,0.198208333333333,-3.91916666666667,0,0,0.873125,-3.891625,0,0,0.0759583333333333,-3.255875,0,0,0.894291666666667,-1.34408333333333,0,0,0.99975,-0.312,0,0.077,4.935,0.0115833333333333,0,0.116666666666667,6.605375,0.01475,0,0.0719166666666667,4.73904166666667,0.221791666666667,0,112.5385,70.4055,247.0375,287.908333333333,44.4220833333333,-39.9911666666667,0.474125,4.43016666666666,-4.52246666666667,-4.7584,-4.7956,-4.8642,-4.56426666666667,-0.463
2026-04-05 00:00:00,9977.5,13.54875,-2.40608333333333,64.6016666666667,1.76833333333333,196.454166666667,1.76029166666667,0.549875,0.110583333333333,227.614583333333,52.924625,28.2393333333333,274.616666666667,299.833333333333,24.7512083333333,-24.3879166666667,0.435041666666667,0.359624999999999,0,0.831583333333333,-2.343375,0,0,0.2445,-2.20141666666667,0,0,0.868916666666667,-2.333625,0,0,0.0779166666666667,-2.73125,0,0,0.923625,-1.59129166666667,0,0,1.050875,-0.471833333333333,0,0.0728333333333333,4.77733333333333,0.002125,0,0.117458333333333,6.639,0.0187083333333333,0,0.0724166666666667,4.76083333333333,0.225791666666667,0,140.315208333333,76.6724166666667,243.420833333333,290.379166666667,63.7985416666667,-46.1166666666667,0.454333333333333,17.6820833333333,-1.93629411764706,-2.41623529411765,-2.56223529411765,-2.75964705882353,-3.27935294117647,-0.606058823529412
2026-04-06 00:00:00,10001.5,13.5716666666667,1.93595833333333,47.0404166666667,1.787,201.041666666667,1.79291666666667,0.517,0.191916666666667,223.470833333333,63.24475,27.4027083333333,293.070833333333,313.241666666667,35.39025,-19.6375416666667,0.252875,15.7494166666667,0,0.831916666666667,1.63245833333333,0,0,0.425333333333333,1.613375,0,0,0.876166666666667,1.37029166666667,0,0,0.0767916666666667,0.599875,0,0,0.887541666666666,-0.54775,0,0,1.04708333333333,-0.207458333333333,0,0.0754583333333333,4.87695833333333,0.0155416666666667,0,0.116958333333333,6.61870833333333,0.0266666666666667,0,0.072625,4.76770833333333,0.238416666666667,0,136.323625,68.9465,262.704166666667,306.533333333333,66.916875,-42.9733333333333,0.393583333333333,23.9400833333333,3.05025,2.63135,2.47305,2.24945,1.44595,-0.40935
2026-04-07 00:00:00,10025.5,13.5695833333333,2.89804166666667,48.40625,1.811125,202.4125,1.82016666666667,0.490041666666667,0.415333333333333,211.116666666667,56.37575,24.1004166666667,302.129166666667,317.3375,35.2868333333333,-14.7292916666667,0.291875,20.5554166666667,0,0.840458333333333,2.38320833333333,0,0,0.463958333333333,2.37916666666667,0,0,0.891125,2.19325,0,0,0.0733333333333333,1.690125,0,0,0.833125,0.366458333333333,0,0,0.998166666666666,0.044875,0,0.088625,5.40166666666667,0.0297916666666667,0,0.115958333333333,6.570625,0.0274166666666667,0,0.0711666666666667,4.7095,0.240791666666667,0,121.585375,61.979375,275.841666666667,312.4625,60.4329583333334,-35.919625,0.533541666666666,24.5162916666667,3.85123529411765,3.37176470588235,3.19,3.00270588235294,2.36135294117647,-0.280529411764706
